date,open,high,low,close,volume
2021-01-06 01:30:00,40.8342,40.8501,40.5544,40.7058,22489.997
2021-01-06 01:45:00,40.7019,40.8499,40.4531,40.6753,26727.795
2021-01-06 02:00:00,40.6719,40.9711,40.6636,40.9307,21240.11
2021-01-06 02:15:00,40.9295,40.9711,40.7796,40.8954,22975.426
2021-01-06 02:30:00,40.8954,41.1625,40.8831,40.9316,20885.348
2021-01-06 02:45:00,40.9317,41.1752,40.9316,40.9715,25903.122
2021-01-06 03:00:00,40.9715,41.0288,40.8672,40.8948,18442.098
2021-01-06 03:15:00,40.8943,40.9109,40.8308,40.8788,18128.949
2021-01-06 03:30:00,40.8839,40.9515,40.7505,40.7516,23436.676
2021-01-06 03:45:00,40.7616,40.8747,40.7222,40.8396,18315.381
2021-01-06 04:00:00,40.8313,41.0,40.7,40.949,30237.558
2021-01-06 04:15:00,40.9502,41.43,40.8931,41.3117,60815.362
2021-01-06 04:30:00,41.309,41.4521,40.8931,41.0728,65430.734
2021-01-06 04:45:00,41.0693,41.0815,40.8822,41.0039,52559.751
2021-01-06 05:00:00,41.0039,41.0784,40.8457,41.0355,48011.24
2021-01-06 05:15:00,41.0356,41.09,40.8829,40.9481,31769.197
2021-01-06 05:30:00,40.9481,40.998,40.6119,40.6251,40152.857
2021-01-06 05:45:00,40.6119,40.7558,40.5596,40.6917,31566.99
2021-01-06 06:00:00,40.6911,40.799,40.6698,40.7415,24827.689
2021-01-06 06:15:00,40.7416,40.9148,40.7121,40.9148,20942.347
2021-01-06 06:30:00,40.9096,40.9485,40.7445,40.8394,21534.855
2021-01-06 06:45:00,40.8383,40.9899,40.8279,40.9434,19513.634
2021-01-06 07:00:00,40.9434,41.0714,40.9109,41.0049,39637.476
2021-01-06 07:15:00,41.0049,41.083,40.9279,41.0658,33592.004
2021-01-06 07:30:00,41.0537,41.0834,40.86,40.9023,44120.965
2021-01-06 07:45:00,40.9023,40.9781,40.6889,40.8945,67854.833
2021-01-06 08:00:00,40.8896,41.0963,40.8421,40.8736,63465.855
2021-01-06 08:15:00,40.8873,40.9119,40.7233,40.7629,54394.526
2021-01-06 08:30:00,40.7629,40.9466,40.6893,40.8471,41876.987
2021-01-06 08:45:00,40.8542,41.163,40.8472,41.128,32484.223
2021-01-06 09:00:00,41.128,41.1981,40.6577,40.7948,55207.972
2021-01-06 09:15:00,40.8058,40.9375,40.5,40.9088,82900.348
2021-01-06 09:30:00,40.9066,40.9993,40.7639,40.9759,30391.222
2021-01-06 09:45:00,40.9773,41.0425,40.9419,41.0341,28847.676
2021-01-06 10:00:00,41.0412,41.2517,40.926,41.1179,50050.834
2021-01-06 10:15:00,41.1195,41.3732,41.1068,41.3267,26151.93
2021-01-06 10:30:00,41.3273,41.4337,41.3053,41.3628,23581.882
2021-01-06 10:45:00,41.3714,41.5,41.3001,41.4902,27182.639
2021-01-06 11:00:00,41.4945,41.6517,41.4382,41.634,38987.265
2021-01-06 11:15:00,41.6311,41.7599,41.215,41.2383,98018.952
2021-01-06 11:30:00,41.2382,41.3973,41.1759,41.3471,39370.244
2021-01-06 11:45:00,41.3456,41.5406,41.2366,41.5103,37414.962
2021-01-06 12:00:00,41.5065,41.546,41.3006,41.3789,24376.905
2021-01-06 12:15:00,41.3789,41.5,41.342,41.4199,28422.637
2021-01-06 12:30:00,41.4253,41.6183,41.3212,41.4925,30354.045
2021-01-06 12:45:00,41.4969,41.8347,41.4177,41.7124,51850.727
2021-01-06 13:00:00,41.7179,41.8506,41.6433,41.7236,33147.571
2021-01-06 13:15:00,41.709,42.2,41.6,42.1162,68977.56
2021-01-06 13:30:00,42.1162,42.15,41.62,42.0568,56077.51
2021-01-06 13:45:00,42.0562,42.1205,41.9,42.0116,39116.371
2021-01-06 14:00:00,42.0116,42.0263,41.5325,41.5598,47772.409
2021-01-06 14:15:00,41.568,41.7644,41.4568,41.7413,44837.71
2021-01-06 14:30:00,41.7413,41.7659,41.4837,41.5437,36935.1
2021-01-06 14:45:00,41.5436,41.6833,41.1422,41.236,50143.992
2021-01-06 15:00:00,41.2258,41.5779,41.1733,41.5335,36884.874
2021-01-06 15:15:00,41.542,41.6897,41.4624,41.6778,24277.172
2021-01-06 15:30:00,41.6754,41.71,41.5083,41.6559,23944.207
2021-01-06 15:45:00,41.6493,41.6548,41.2254,41.357,32945.75
2021-01-06 16:00:00,41.3614,41.8223,41.3454,41.7601,66631.957
2021-01-06 16:15:00,41.7653,41.8442,41.5411,41.6223,44737.365
2021-01-06 16:30:00,41.6111,41.7479,41.5781,41.694,38571.356
2021-01-06 16:45:00,41.7025,41.9863,41.5375,41.7314,88316.399
2021-01-06 17:00:00,41.7425,42.185,41.663,41.8017,106459.554
2021-01-06 17:15:00,41.809,41.8899,41.734,41.8048,25009.742
2021-01-06 17:30:00,41.8043,41.9352,41.7502,41.7881,27527.609
2021-01-06 17:45:00,41.7829,41.8428,41.6886,41.7669,22380.73
2021-01-06 18:00:00,41.7705,41.7965,41.6671,41.6784,21168.333
2021-01-06 18:15:00,41.6788,41.6788,41.5364,41.5465,28720.116
2021-01-06 18:30:00,41.5454,41.6388,41.4285,41.4381,27111.845
2021-01-06 18:45:00,41.4412,41.6681,41.4285,41.659,21000.177
2021-01-06 19:00:00,41.6591,41.9,41.55,41.5949,35305.822
2021-01-06 19:15:00,41.5966,41.75,41.5525,41.5959,19250.285
2021-01-06 19:30:00,41.5959,41.6298,41.3492,41.4098,33025.596
2021-01-06 19:45:00,41.4096,41.5412,41.0144,41.0201,36885.111
2021-01-06 20:00:00,41.0201,41.4972,40.8329,41.0479,110825.523
2021-01-06 20:15:00,41.0447,41.6426,41.0125,41.5832,87771.012
2021-01-06 20:30:00,41.5832,41.6421,41.3615,41.478,44341.183
2021-01-06 20:45:00,41.4945,41.6,41.383,41.4912,56035.647
2021-01-06 21:00:00,41.5218,41.5798,41.2601,41.3638,48398.259
2021-01-06 21:15:00,41.364,41.5271,41.2473,41.4654,32180.13
2021-01-06 21:30:00,41.4676,41.5851,41.4062,41.5053,21603.467
2021-01-06 21:45:00,41.5053,41.6047,41.3673,41.4005,24626.811
2021-01-06 22:00:00,41.4231,41.4807,41.2921,41.4781,15840.386
2021-01-06 22:15:00,41.4781,41.6772,41.4412,41.6597,12841.101
2021-01-06 22:30:00,41.6508,41.8999,41.6297,41.852,28676.832
2021-01-06 22:45:00,41.8604,41.9777,41.7228,41.7909,17321.216
2021-01-06 23:00:00,41.8006,42.1,41.7921,42.0093,24767.004
2021-01-06 23:15:00,42.0093,42.04,41.9,41.9451,22834.976
2021-01-06 23:30:00,41.9376,41.9523,41.7763,41.8763,31308.397
2021-01-06 23:45:00,41.883,42.267,41.81,42.2417,49991.17
2021-01-07 00:00:00,42.244,42.3399,41.878,41.9557,52971.109
2021-01-07 00:15:00,41.9645,42.0198,41.6683,41.9359,42922.688
2021-01-07 00:30:00,41.9358,41.9777,41.6985,41.8618,56385.764
2021-01-07 00:45:00,41.863,41.9287,41.7845,41.8166,44728.687
2021-01-07 01:00:00,41.8162,41.8499,41.7056,41.7062,57813.552
2021-01-07 01:15:00,41.7069,41.7327,41.554,41.6005,73060.515
2021-01-07 01:30:00,41.6019,41.7408,41.5762,41.6872,47662.964
2021-01-07 01:45:00,41.7023,41.7372,41.5696,41.7009,42540.569
2021-01-07 02:00:00,41.6943,41.8062,41.5003,41.5131,50108.324
2021-01-07 02:15:00,41.5131,41.5993,41.368,41.5869,29267.954
2021-01-07 02:30:00,41.5869,41.7936,41.5389,41.7614,28575.409
2021-01-07 02:45:00,41.7636,41.85,41.7247,41.7805,26271.276
2021-01-07 03:00:00,41.7822,42.0977,41.7634,42.067,41279.276
2021-01-07 03:15:00,42.073,42.1389,42.0096,42.0708,40503.969
2021-01-07 03:30:00,42.0711,42.1655,42.0033,42.1431,42578.709
2021-01-07 03:45:00,42.1489,42.1599,42.0071,42.0946,42761.052
2021-01-07 04:00:00,42.0963,42.0995,41.8276,41.9139,44563.137
2021-01-07 04:15:00,41.908,42.0212,41.5835,41.8089,51160.673
2021-01-07 04:30:00,41.8025,42.3218,41.7533,42.3218,66673.787
2021-01-07 04:45:00,42.3218,42.4,42.2543,42.3274,54568.934
2021-01-07 05:00:00,42.3321,43.0,42.3118,42.9989,139541.5
2021-01-07 05:15:00,42.9989,43.66,42.9893,43.1783,161666.032
2021-01-07 05:30:00,43.1772,43.2261,42.8429,42.9102,73369.46
2021-01-07 05:45:00,42.9097,43.3996,42.81,42.8288,87007.69
2021-01-07 06:00:00,42.8288,42.8324,42.5266,42.7461,51458.764
2021-01-07 06:15:00,42.7662,43.6,42.6837,43.4002,130715.206
2021-01-07 06:30:00,43.4002,43.98,43.4002,43.778,126293.86
2021-01-07 06:45:00,43.7711,44.1193,43.626,43.8267,73256.721
2021-01-07 07:00:00,43.8266,44.9,43.823,43.9289,94186.556
2021-01-07 07:15:00,43.9303,43.9371,43.4911,43.6616,40982.229
2021-01-07 07:30:00,43.6598,43.66,43.1755,43.4056,43496.288
2021-01-07 07:45:00,43.4046,43.482,42.8204,43.1382,47518.048
2021-01-07 08:00:00,43.1383,43.5494,43.1323,43.2178,27555.027
2021-01-07 08:15:00,43.2133,43.2188,42.1004,42.7584,101487.356
2021-01-07 08:30:00,42.7574,43.162,42.7127,43.1178,34585.525
2021-01-07 08:45:00,43.1165,43.3499,43.0316,43.34,34676.22
2021-01-07 09:00:00,43.3418,43.354,43.1337,43.2071,31961.81
2021-01-07 09:15:00,43.2071,43.4828,43.1812,43.4224,41717.245
2021-01-07 09:30:00,43.4224,43.4588,43.0752,43.4377,43594.066
2021-01-07 09:45:00,43.4378,43.55,43.2,43.4792,50862.84
2021-01-07 10:00:00,43.4842,44.0532,43.375,43.5425,83738.631
2021-01-07 10:15:00,43.5425,43.6496,43.2687,43.3036,47478.06
2021-01-07 10:30:00,43.3046,43.6555,43.2671,43.2993,35896.456
2021-01-07 10:45:00,43.2973,43.5515,43.1221,43.5088,51275.979
2021-01-07 11:00:00,43.5164,44.0641,43.5069,43.9701,114492.071
2021-01-07 11:15:00,43.9708,44.0617,43.8364,43.9873,42722.45
2021-01-07 11:30:00,43.992,44.2934,43.935,43.9649,45877.321
2021-01-07 11:45:00,43.9653,44.0733,43.8088,43.8946,46540.728
2021-01-07 12:00:00,43.8918,44.25,43.7768,43.9464,65919.241
2021-01-07 12:15:00,43.94,43.9915,43.6046,43.9547,42734.843
2021-01-07 12:30:00,43.9603,43.99,43.7305,43.8846,28133.997
2021-01-07 12:45:00,43.8846,43.939,43.7275,43.9023,28815.888
2021-01-07 13:00:00,43.9023,43.93,43.6696,43.7367,42444.625
2021-01-07 13:15:00,43.736,43.8,43.629,43.6798,27459.176
2021-01-07 13:30:00,43.6861,43.7363,43.5681,43.63,27100.505
2021-01-07 13:45:00,43.63,43.7799,43.5461,43.7516,31775.964
2021-01-07 14:00:00,43.7529,43.96,43.7002,43.9477,39103.415
2021-01-07 14:15:00,43.9468,44.1927,43.876,44.0847,43021.642
2021-01-07 14:30:00,44.081,44.162,43.9423,44.1298,28282.881
2021-01-07 14:45:00,44.1298,44.27,43.9,44.2653,50201.159
2021-01-07 15:00:00,44.2653,44.3996,43.9577,43.9961,60497.608
2021-01-07 15:15:00,43.9961,44.1648,43.9,44.09,31384.408
2021-01-07 15:30:00,44.1051,44.4,44.0628,44.3151,27236.341
2021-01-07 15:45:00,44.3151,44.43,44.2681,44.3588,33584.781
2021-01-07 16:00:00,44.3619,44.5,44.0001,44.2913,76565.658
2021-01-07 16:15:00,44.295,44.5,44.0666,44.274,48265.355
2021-01-07 16:30:00,44.2713,44.396,44.1253,44.3193,26925.323
2021-01-07 16:45:00,44.3087,44.3684,43.9463,44.168,35597.808
2021-01-07 17:00:00,44.168,44.21,44.0102,44.0457,24942.99
2021-01-07 17:15:00,44.0458,44.0858,43.8288,43.9287,42401.414
2021-01-07 17:30:00,43.9287,44.0912,43.839,43.9564,36572.111
2021-01-07 17:45:00,43.9564,44.0161,43.8046,43.8899,34561.861
2021-01-07 18:00:00,43.9024,43.9755,43.7654,43.8847,27953.746
2021-01-07 18:15:00,43.883,44.0811,42.7599,43.0411,102444.571
2021-01-07 18:30:00,43.0973,43.3799,42.0241,42.1336,122171.414
2021-01-07 18:45:00,42.1393,42.3292,41.366,42.1843,135105.442
2021-01-07 19:00:00,42.2806,42.4033,41.9252,42.2241,116951.378
2021-01-07 19:15:00,42.2225,42.9449,42.0878,42.904,81957.491
2021-01-07 19:30:00,42.9053,43.3582,42.7747,43.3527,58739.989
2021-01-07 19:45:00,43.3548,43.4544,43.1702,43.2541,47521.835
2021-01-07 20:00:00,43.2516,43.47,43.0889,43.2138,43379.18
2021-01-07 20:15:00,43.205,43.2612,43.0028,43.0116,31404.233
2021-01-07 20:30:00,43.0029,43.561,43.0,43.5295,35931.773
2021-01-07 20:45:00,43.5263,43.69,43.358,43.4834,20176.574
2021-01-07 21:00:00,43.4836,43.6329,43.3574,43.5283,26025.967
2021-01-07 21:15:00,43.5251,43.5875,43.4161,43.533,14736.121
2021-01-07 21:30:00,43.5216,43.6065,43.45,43.5423,17178.57
2021-01-07 21:45:00,43.5523,43.7934,43.0865,43.6139,53623.101
2021-01-07 22:00:00,43.6149,43.723,43.3382,43.7091,14505.705
2021-01-07 22:15:00,43.7225,43.7698,43.58,43.6658,10551.391
2021-01-07 22:30:00,43.6571,43.6997,43.4424,43.518,12128.787
2021-01-07 22:45:00,43.5077,43.6492,43.3009,43.4647,11332.328
2021-01-07 23:00:00,43.4647,43.492,42.9661,43.1505,38130.777
2021-01-07 23:15:00,43.1505,43.3614,42.8053,42.986,61710.49
2021-01-07 23:30:00,42.9904,43.2257,42.7188,42.734,41532.385
2021-01-07 23:45:00,42.7465,43.8,42.6622,43.5728,127671.94
2021-01-08 00:00:00,43.5728,43.722,43.2686,43.5151,52646.682
2021-01-08 00:15:00,43.5151,43.6213,43.2749,43.3368,36399.898
2021-01-08 00:30:00,43.3368,43.3368,43.0302,43.069,47120.563
2021-01-08 00:45:00,43.0615,43.1243,42.5781,42.5912,56585.182
2021-01-08 01:00:00,42.591,42.8259,42.3632,42.7146,56802.256
2021-01-08 01:15:00,42.7026,43.0899,42.428,42.5524,59015.836
2021-01-08 01:30:00,42.5514,42.7267,42.1151,42.3524,62008.118
2021-01-08 01:45:00,42.3388,42.6884,42.2041,42.6088,44835.035
2021-01-08 02:00:00,42.6045,42.6343,42.1739,42.1927,36607.469
2021-01-08 02:15:00,42.176,42.258,41.04,41.8636,96233.378
2021-01-08 02:30:00,41.8622,41.8805,40.2313,40.423,104711.774
2021-01-08 02:45:00,40.4186,41.4289,40.2725,41.1496,76809.774
2021-01-08 03:00:00,41.1496,41.8098,40.9593,41.5276,51410.2
2021-01-08 03:15:00,41.5276,41.72,41.3816,41.6562,29158.647
2021-01-08 03:30:00,41.6562,41.73,41.41,41.569,35069.608
2021-01-08 03:45:00,41.5569,41.6813,41.4216,41.5021,22536.041
2021-01-08 04:00:00,41.509,41.7857,41.3801,41.6664,40784.543
2021-01-08 04:15:00,41.6664,41.7007,41.409,41.6965,22340.77
2021-01-08 04:30:00,41.6845,41.8054,41.5488,41.7905,23150.97
2021-01-08 04:45:00,41.7884,41.8503,41.67,41.7399,22595.642
2021-01-08 05:00:00,41.733,41.7412,41.5,41.6611,34956.358
2021-01-08 05:15:00,41.6601,41.6741,41.4643,41.639,19209.599
2021-01-08 05:30:00,41.64,42.0,41.5514,41.8516,39567.985
2021-01-08 05:45:00,41.8574,41.8971,41.25,41.386,33053.776
2021-01-08 06:00:00,41.3924,41.6206,41.018,41.5791,36045.583
2021-01-08 06:15:00,41.5561,41.9912,41.5561,41.8926,35353.217
2021-01-08 06:30:00,41.8926,41.9473,41.5616,41.6413,29652.702
2021-01-08 06:45:00,41.6467,41.9917,41.6219,41.831,31558.214
2021-01-08 07:00:00,41.8295,41.9312,41.7,41.8823,32228.921
2021-01-08 07:15:00,41.8893,42.2214,41.8893,42.1484,43924.239
2021-01-08 07:30:00,42.1403,42.2985,42.0201,42.2629,31832.898
2021-01-08 07:45:00,42.2552,42.5301,42.1305,42.5213,36985.619
2021-01-08 08:00:00,42.5213,42.8235,42.1002,42.5941,68320.816
2021-01-08 08:15:00,42.6023,42.8361,42.4972,42.7108,34845.52
2021-01-08 08:30:00,42.7098,42.7098,42.2757,42.39,22326.872
2021-01-08 08:45:00,42.392,42.7774,42.3002,42.6216,17620.618
2021-01-08 09:00:00,42.6642,42.8843,42.337,42.3639,38386.749
2021-01-08 09:15:00,42.3681,42.6689,42.3085,42.6101,19724.717
2021-01-08 09:30:00,42.6209,42.8497,42.5909,42.7926,27176.751
2021-01-08 09:45:00,42.7926,42.9809,42.6333,42.862,32261.94
2021-01-08 10:00:00,42.862,42.8948,42.7042,42.837,30000.047
2021-01-08 10:15:00,42.8359,42.95,42.7887,42.8667,28564.222
2021-01-08 10:30:00,42.8666,43.2282,42.7098,43.2269,63232.755
2021-01-08 10:45:00,43.2196,43.5,43.0,43.3112,58284.221
2021-01-08 11:00:00,43.3112,43.4546,43.07,43.3127,54598.946
2021-01-08 11:15:00,43.3104,43.404,43.0769,43.2093,38944.888
2021-01-08 11:30:00,43.2093,43.2103,42.801,43.1523,36230.607
2021-01-08 11:45:00,43.1607,43.1992,42.962,43.0854,29992.456
2021-01-08 12:00:00,43.0778,43.1738,42.9379,43.0101,43526.113
2021-01-08 12:15:00,43.0057,43.0745,42.8367,42.8679,43102.599
2021-01-08 12:30:00,42.8679,43.1,42.7209,42.8578,45216.383
2021-01-08 12:45:00,42.8812,42.8812,42.4,42.6656,53352.382
2021-01-08 13:00:00,42.6656,42.737,42.1678,42.4806,45185.535
2021-01-08 13:15:00,42.4816,42.7307,42.1413,42.5726,28467.881
2021-01-08 13:30:00,42.57,42.8604,42.57,42.7936,35681.927
2021-01-08 13:45:00,42.796,42.9234,42.7137,42.8216,34773.205
2021-01-08 14:00:00,42.8293,43.0337,42.7812,42.9169,39225.902
2021-01-08 14:15:00,42.9169,42.9789,42.7,42.7675,28298.885
2021-01-08 14:30:00,42.7701,42.9661,42.7,42.8947,20286.657
2021-01-08 14:45:00,42.9093,43.0657,42.857,42.9841,24524.184
2021-01-08 15:00:00,42.9886,42.9981,42.5008,42.5047,40511.946
2021-01-08 15:15:00,42.5047,42.6327,41.777,42.0665,72730.776
2021-01-08 15:30:00,42.0676,42.4,41.6205,42.279,75697.181
2021-01-08 15:45:00,42.2864,42.4364,42.1974,42.4099,38496.304
2021-01-08 16:00:00,42.404,42.6662,42.236,42.236,32550.114
2021-01-08 16:15:00,42.2361,42.7534,42.1,42.7277,43823.955
2021-01-08 16:30:00,42.726,42.757,42.5526,42.6361,31098.46
2021-01-08 16:45:00,42.6325,42.677,42.4502,42.4747,24463.14
2021-01-08 17:00:00,42.4922,42.6,42.3162,42.503,21515.915
2021-01-08 17:15:00,42.503,42.573,42.2101,42.2853,19646.85
2021-01-08 17:30:00,42.2917,42.414,42.128,42.3031,19037.921
2021-01-08 17:45:00,42.3202,42.4708,42.1524,42.2576,19475.085
2021-01-08 18:00:00,42.2573,42.4061,41.7894,41.8379,34440.591
2021-01-08 18:15:00,41.8604,41.9688,41.6006,41.6391,41043.596
2021-01-08 18:30:00,41.6719,42.1851,41.5301,41.7359,44592.5
2021-01-08 18:45:00,41.7359,42.119,41.5816,41.6335,37549.794
2021-01-08 19:00:00,41.6629,42.1199,41.6149,42.1199,29382.768
2021-01-08 19:15:00,42.0917,42.1493,41.75,41.808,25949.137
2021-01-08 19:30:00,41.808,42.125,41.7195,41.7771,23372.682
2021-01-08 19:45:00,41.8111,42.0659,41.6709,41.7794,21919.705
2021-01-08 20:00:00,41.7795,41.8173,41.113,41.5505,58787.816
2021-01-08 20:15:00,41.5829,42.0906,41.389,41.6,41727.451
2021-01-08 20:30:00,41.5916,41.6875,41.1843,41.2377,55705.399
2021-01-08 20:45:00,41.2179,41.6781,41.1272,41.1573,49706.19
2021-01-08 21:00:00,41.1573,41.5101,41.0,41.4858,36756.041
2021-01-08 21:15:00,41.5097,41.8,41.4124,41.7688,24008.65
2021-01-08 21:30:00,41.7521,41.9189,41.6616,41.8215,15521.047
2021-01-08 21:45:00,41.8251,41.8385,41.5155,41.8085,18079.247
2021-01-08 22:00:00,41.8085,41.8837,41.625,41.6795,10303.101
2021-01-08 22:15:00,41.6617,41.9114,41.4214,41.8811,15820.266
2021-01-08 22:30:00,41.8657,42.3,41.8613,42.2996,23975.787
2021-01-08 22:45:00,42.2744,42.3057,42.0781,42.2494,13456.043
2021-01-08 23:00:00,42.2833,42.367,42.178,42.3521,10565.772
2021-01-08 23:15:00,42.3522,42.4052,42.2812,42.3032,14778.274
2021-01-08 23:30:00,42.3234,42.427,42.2553,42.2972,21816.22
2021-01-08 23:45:00,42.2968,42.4527,42.2707,42.356,17272.789
2021-01-09 00:00:00,42.345,42.48,42.1841,42.2511,22050.906
2021-01-09 00:15:00,42.2714,42.9,42.2482,42.8907,77744.397
2021-01-09 00:30:00,42.8608,42.9,41.9653,42.2001,54181.927
2021-01-09 00:45:00,42.1976,42.4202,41.953,42.3079,52577.327
2021-01-09 01:00:00,42.3079,42.55,42.1271,42.5297,39033.979
2021-01-09 01:15:00,42.5298,42.6456,42.0408,42.4305,76129.273
2021-01-09 01:30:00,42.4241,42.488,42.0652,42.4142,50891.975
2021-01-09 01:45:00,42.4131,42.5102,42.1271,42.4838,27453.555
2021-01-09 02:00:00,42.5019,42.5727,42.2934,42.5421,34062.985
2021-01-09 02:15:00,42.5595,42.6388,42.3849,42.506,29913.597
2021-01-09 02:30:00,42.4956,42.5313,41.9987,42.0196,28615.157
2021-01-09 02:45:00,42.0449,42.5182,41.9,42.5032,46082.753
2021-01-09 03:00:00,42.5032,42.7,42.26,42.7,37673.508
2021-01-09 03:15:00,42.6913,43.0,42.5247,42.9334,54307.493
2021-01-09 03:30:00,42.9358,43.1065,42.8006,43.0618,49714.75
2021-01-09 03:45:00,43.0617,43.0999,42.7009,42.8707,32479.372
2021-01-09 04:00:00,42.8707,42.8974,42.5352,42.5763,20850.064
2021-01-09 04:15:00,42.5671,42.7941,42.4708,42.7509,18693.212
2021-01-09 04:30:00,42.7511,42.8381,42.6719,42.75,16879.876
2021-01-09 04:45:00,42.7579,42.8193,42.6618,42.7032,13241.59
2021-01-09 05:00:00,42.7179,42.7179,42.375,42.4678,28391.192
2021-01-09 05:15:00,42.4649,42.5454,42.2857,42.3707,29756.754
2021-01-09 05:30:00,42.3708,42.4428,42.1024,42.1611,29681.616
2021-01-09 05:45:00,42.1611,42.2325,41.8109,41.9449,34174.356
2021-01-09 06:00:00,41.9449,42.2718,41.8385,42.2001,32462.106
2021-01-09 06:15:00,42.2077,42.26,41.6778,41.7875,33112.862
2021-01-09 06:30:00,41.7768,41.9084,41.613,41.65,35512.342
2021-01-09 06:45:00,41.6636,41.9912,41.6,41.6433,27499.863
2021-01-09 07:00:00,41.6385,41.8621,41.5,41.8621,28980.613
2021-01-09 07:15:00,41.8624,42.0347,41.8227,41.9471,21485.558
2021-01-09 07:30:00,41.9539,42.0714,41.7762,41.8793,25879.152
2021-01-09 07:45:00,41.8709,41.9055,41.7112,41.9039,21485.889
2021-01-09 08:00:00,41.9039,42.0591,41.7,42.0407,22280.716
2021-01-09 08:15:00,42.0355,42.0569,41.66,41.6655,27351.25
2021-01-09 08:30:00,41.6809,41.9076,41.65,41.8272,39107.865
2021-01-09 08:45:00,41.8188,42.0766,41.8134,42.0134,18126.414
2021-01-09 09:00:00,42.0135,42.1998,41.9596,42.0749,22157.193
2021-01-09 09:15:00,42.0757,42.1694,41.9,42.1625,26901.954
2021-01-09 09:30:00,42.1625,42.2589,42.0512,42.1751,15177.596
2021-01-09 09:45:00,42.1602,42.2347,42.0384,42.1417,10232.073
2021-01-09 10:00:00,42.1626,42.2326,41.9233,42.0261,25954.438
2021-01-09 10:15:00,42.0093,42.1748,41.96,42.1554,18457.325
2021-01-09 10:30:00,42.1476,42.1768,42.0354,42.0856,17667.783
2021-01-09 10:45:00,42.063,42.1815,42.0,42.1813,10793.29
2021-01-09 11:00:00,42.1813,42.26,42.095,42.2566,16694.532
2021-01-09 11:15:00,42.2475,42.7329,42.2224,42.6947,47179.52
2021-01-09 11:30:00,42.695,42.99,42.5677,42.9332,55229.188
2021-01-09 11:45:00,42.9331,42.9744,42.56,42.7402,32538.156
2021-01-09 12:00:00,42.764,42.8735,42.7436,42.8573,21196.484
2021-01-09 12:15:00,42.8534,42.8675,42.5659,42.6755,17102.589
2021-01-09 12:30:00,42.6767,42.7475,42.4756,42.7291,18959.006
2021-01-09 12:45:00,42.7291,42.8793,42.7022,42.8066,13042.61
2021-01-09 13:00:00,42.8245,43.2076,42.7593,43.0822,34927.945
2021-01-09 13:15:00,43.0699,43.2588,42.953,42.9933,29680.733
2021-01-09 13:30:00,42.9831,43.2132,42.983,43.0678,16456.901
2021-01-09 13:45:00,43.0677,43.1023,42.9541,43.0026,17112.304
2021-01-09 14:00:00,43.0026,43.0761,42.9314,42.9847,16082.545
2021-01-09 14:15:00,42.9812,43.05,42.91,43.0438,17125.019
2021-01-09 14:30:00,43.0439,43.0989,42.9125,42.9648,15892.978
2021-01-09 14:45:00,42.9503,43.0369,42.6533,42.7171,26486.834
2021-01-09 15:00:00,42.7329,42.876,42.337,42.4041,30440.927
2021-01-09 15:15:00,42.388,42.6901,42.3532,42.618,24327.541
2021-01-09 15:30:00,42.618,42.8024,42.606,42.7859,25715.861
2021-01-09 15:45:00,42.786,42.8923,42.7147,42.8703,23481.034
2021-01-09 16:00:00,42.8703,42.9832,42.7369,42.825,17912.866
2021-01-09 16:15:00,42.835,42.9058,42.5745,42.6004,25190.32
2021-01-09 16:30:00,42.6172,42.9,42.5862,42.8182,22497.852
2021-01-09 16:45:00,42.8148,42.9309,42.5312,42.656,32604.924
2021-01-09 17:00:00,42.6575,43.01,42.6391,43.0099,19098.532
2021-01-09 17:15:00,43.0099,43.0951,42.9698,42.9845,16352.728
2021-01-09 17:30:00,42.9826,43.0767,42.9409,43.0726,16095.563
2021-01-09 17:45:00,43.0721,43.1932,43.0195,43.1615,29948.183
2021-01-09 18:00:00,43.1686,43.5,43.12,43.4733,50150.72
2021-01-09 18:15:00,43.4819,43.4849,43.2737,43.3612,24370.206
2021-01-09 18:30:00,43.3554,43.6301,43.3448,43.5483,42812.35
2021-01-09 18:45:00,43.5544,43.7618,43.4501,43.7377,36795.326
2021-01-09 19:00:00,43.7385,43.8599,43.6232,43.8077,57137.053
2021-01-09 19:15:00,43.7952,43.9476,43.644,43.8393,37262.534
2021-01-09 19:30:00,43.8516,43.8516,43.6996,43.7053,15611.795
2021-01-09 19:45:00,43.7053,43.85,43.7,43.7581,12853.898
2021-01-09 20:00:00,43.7499,43.85,43.3,43.4257,28780.502
2021-01-09 20:15:00,43.4354,43.759,43.3753,43.7293,24159.433
2021-01-09 20:30:00,43.7423,43.9186,43.6221,43.7453,25580.105
2021-01-09 20:45:00,43.7411,43.9348,43.6654,43.9348,27045.916
2021-01-09 21:00:00,43.9348,44.0,43.7719,43.9946,41874.796
